,A,B,C,D,E,F
270,2.650023785858166,-5.185445876422504,3.150469484358645,-1.4657316024730553,2.0,0.6155327296697916
271,1.1569612713399697,0.3522645230590723,1.3162550187976434,0.2250844733891032,2.0,1.6565282855954275
272,1.6089299792828833,0.8277825630765236,1.477976773429372,2.1579958074921937,2.0,-1.2065593873665303
273,0.5690108765772821,0.9441088780484487,-0.16051638969150028,2.045961559116871,2.0,-1.9080569089646082
274,0.4379045880935659,0.5493916967235994,-0.8169587269124232,-0.4422060119295589,2.0,0.5397691331138211
275,3.0747669555225334,0.023811749309566754,3.0702643446942317,1.1867401391473966,2.0,-0.06500759817386637
276,2.501482538694868,1.020566587805121,0.813727899993048,1.667734036161504,2.0,-0.48904728837919015
277,2.218481462139302,0.9612783801674307,1.0916177904065019,1.0358302758478541,2.0,0.19500531476208893
278,0.672145479203689,0.245815523477938,-1.3464284309946444,0.5855044644137656,2.0,-0.37532043390717595
279,0.7957652312203163,0.3877350598675805,0.8023150847488143,-0.33225377557844427,2.0,0.5304050474934776
280,1.0259191923019468,-1.0556774004435385,0.7624120669426033,-0.2595117496858391,2.0,1.0460361740008806
281,2.313893692857097,0.12042425534543266,2.307147538868122,-3.432825414751,2.0,-1.3253506099393004
282,-1.5422449796015596,1.4069004142080292,-1.16780020986908,0.5473009132162917,2.0,0.5584019915348837
283,0.41060264953783965,0.5790590163224836,0.3957291742943685,0.4040924602575741,2.0,0.745066341507772
284,2.9458623210006376,0.8179296444269789,0.6974162347283166,2.0933547023514034,2.0,-1.4702301212735642
285,-0.034928443105016194,0.6234417384194545,0.1416811925533341,0.34527244895761705,2.0,-0.5704931829439668
286,-0.3057699474614992,0.7820620483239009,0.17073634407674587,-1.1828180959210857,2.0,0.12755180094932
287,2.9005418608369693,0.6139998921510111,2.7024038036051934,0.6221047606319848,2.0,1.3957785408396928
288,-0.20254964290113348,0.794404626174195,-0.08650361293434261,-0.9361901079154333,2.0,0.6200974655689616
289,2.9055427063565804,0.9304423458619366,0.8959843446942388,1.6969036075658277,2.0,-0.10942397712949503
290,4.159292710204021,-1.8616857823316457,3.0924907563672663,1.5349166501705027,2.0,-1.054991958667942
291,1.4255907997498223,-0.5452014866860567,1.5492010610062938,2.4260055895386943,2.0,-1.454388457181952
292,0.019737910668239267,0.9004389307409751,-0.8730734151972479,0.5534901336195838,2.0,-0.38545657459675764
293,1.9230533337492877,-0.16242449709080142,0.9342243137035944,0.3228541702098111,2.0,-0.6548781698350837
294,1.3517546624972274,0.8089294011427182,-0.599530569368047,-0.6147235823990163,2.0,0.18880846600044787
295,1.2458947040786577,-0.7880254603532623,1.2801055237916117,0.39097243309604157,2.0,0.8522760290353844
296,-1.066657852428364,1.9362812796455657,-0.9288087720486582,-0.02047870334452595,2.0,0.9113288666930313
297,4.180869969245266,0.5492931791699582,3.025578444789692,-0.9616704194109748,2.0,0.29786520393279525
298,2.9650605435559676,0.43912130195041543,1.889739679637688,-1.4955391119075567,2.0,-1.4289898094627234
299,3.88425778487509,-3.7579469918091624,4.89604285391108,0.374270373017891,2.0,0.7865615725469504
