,A,B,C,D,E,F
268,1.8315926886081058,0.0,1.8315926886081058,-0.11229834202615752,-0.6911481264274073,-0.3918300462827806
269,1.369028923978799,0.0,0.36902892397879905,-1.0201997619099856,-0.9640356541907457,1.1038115672181101
270,0.92751109948887,0.0,-0.07248890051113,0.6771377202661223,-2.485820814666678,0.9157389397983602
271,3.4549406700955085,0.0,3.4549406700955085,-1.343379971021196,-2.0396921579867833,-0.974229503766232
272,4.407857071449202,0.0,2.4078570714492016,-1.027185499960932,0.008120799386372557,-0.09326501066651194
273,0.6498908251224762,0.0,-0.3501091748775238,-1.0489099575650176,-0.504874045274532,-0.017400182522434027
274,1.1482272013082555,0.0,1.1482272013082555,-0.3309341061199036,-1.0097246733177605,0.2518683111936847
275,2.5133196917716765,0.0,1.5133196917716767,0.7368729108835808,-0.45903572059340103,0.9086864150646753
276,0.3619986640190168,0.0,0.3619986640190168,-2.452480040185103,0.5436434114088355,-1.0623260598178597
277,1.7837575802507728,0.0,1.7837575802507728,-1.814725041788377,-1.790702456810181,-0.6837764483951423
278,1.3510738872497803,0.0,1.3510738872497803,-1.1359094082200414,-2.4278361829401494,0.21913421314153103
279,4.3527671359317255,0.0,2.3527671359317255,-4.843146435103254,-2.2808350550176435,-0.09014046585056651
280,0.6252939506617304,0.0,0.6252939506617304,1.0591432742231008,0.5584678779852784,0.1485618449265398
281,1.6898886851267165,0.0,0.6898886851267164,-2.815845628785814,-0.9112928280011635,-1.639999251406484
282,1.7050916237796592,0.0,0.7050916237796592,-0.27774228375109733,-0.07313267331342965,0.19995240348666088
283,0.38531490282645353,0.0,0.38531490282645353,-0.5338959669903103,0.6686951752798904,0.9111443188407631
284,2.305527149695097,0.0,1.3055271496950969,-0.21927935529434073,1.3837599789316002,0.3163629542452797
285,1.1582503063885516,0.0,0.15825030638855164,-0.07619604505165725,-0.2933638627854143,-0.5146098842371769
286,1.8284010909321533,0.0,-0.1715989090678467,2.3362884416945566,1.1152691442334333,-1.8441804330075278
287,2.771910364285786,0.0,2.771910364285786,-1.198975189952809,-0.35548939319481443,0.547920312790162
288,3.952981138428058,0.0,1.9529811384280582,0.6607313743850566,-0.40178737641449347,0.9568130820778203
289,2.5837453289344907,0.0,1.5837453289344905,-2.3592389092660606,-1.2592182591780419,-1.889447537028223
290,3.1856784794321324,0.0,3.1856784794321324,-0.10003072282917957,-2.5264118574444447,0.9795117624892061
291,1.041231616361965,0.0,1.041231616361965,-0.32905824341909906,-1.8470585026384103,0.8346570046064488
292,0.6088303534032283,0.0,0.6088303534032283,-0.14455448743450394,-1.2787904505749337,-0.40766218717318314
293,4.0386321252701745,0.0,2.0386321252701745,0.7524810015956662,-2.4555215778644297,0.8919287836253235
294,0.9899480746099216,0.0,-0.010051925390078376,-0.393233052779115,-2.415298145810593,0.5856168469317341
295,1.7013118469827582,0.0,-0.29868815301724183,-0.5663570111519015,0.857488148215951,0.631044398898071
296,-0.9683524406131321,0.0,-0.9683524406131321,-1.0453892869508836,0.883048894272998,0.5413980399002047
297,1.0359949018743355,0.0,1.0359949018743355,0.9091504143509979,1.4042467033669281,0.5410307073503331
298,3.1994188988459573,0.0,1.1994188988459573,0.5184812239379923,-0.029590090218085896,1.020257848077756
299,1.7583315966112043,0.0,0.7583315966112043,0.01936337867739879,-4.328247305116947,1.0270948321289568
