,A,B,C,D,E,F
267,1.2907244049278876,2.0,0.9152092892477592,-1.24483054725033,-1.2509416434522576,-0.3864177701491035
268,0.5352417172262024,2.0,-0.6851551828685518,-2.509762936943038,2.6337576932064874,-1.1251079549515168
269,-2.426089214124218,2.0,-1.9038943427558932,-2.538600009242384,4.135591307026797,-0.24138394223649784
270,2.230975465765512,2.0,1.3218830650148437,-1.3772109203543939,-1.4416720825440343,-0.5016680848534727
271,0.9234530342705438,2.0,-0.9747866772284524,0.25199564856980283,2.631582573533726,0.29975662720479523
272,1.3830727850395887,2.0,-0.5696848793765121,-1.6718512804459609,3.975452418952406,-1.9212781326696489
273,3.2837161636641,2.0,2.6762994488267773,2.8206703435334126,-3.756644895753407,-0.8832775395393193
274,3.7367833964144244,2.0,3.2513859186240928,-2.619891094485073,-1.5645746442142023,-1.8307345900829368
275,3.1776477128610474,2.0,1.3354939841545368,-1.2559735062224848,-2.9691821321998466,-0.22393568579547019
276,0.7678883356928533,2.0,0.9585591108550634,-2.2539657063321115,-2.8870425832542552,-0.27563953250834317
277,-0.546341153252956,2.0,-0.38736454787910324,-0.7697706171689498,-0.6933031593698702,-0.44524769037745293
278,0.43313275756468106,2.0,0.45728701832479646,0.9126822751757802,-0.2281021595497566,0.6976343309306963
279,0.9337696799003122,2.0,0.6481026388861478,-1.3727277884349562,0.2312147684643876,0.424216302217177
280,1.1690459201183985,2.0,0.7108564402110447,0.4402149744032964,2.9173257371350725,0.6887299558113434
281,0.3885006802982369,2.0,1.3213847496227835,-0.8258291847826521,-3.6458019420149936,0.7690442492016162
282,0.6524895576292782,2.0,-0.1916229550878863,-0.15161516635232308,-0.7289547672851385,0.4522810483827374
283,1.7870797991556577,2.0,1.5084121144172111,0.30190258373380596,-2.0799519485765536,0.8172270772551689
284,2.2033851622372818,2.0,0.5021411142685955,-1.2207244022423498,-1.1442950561252596,1.2560270339716557
285,2.1594391303250164,2.0,2.3372996328234787,-1.2578449898224835,-0.7733500457531928,-0.04218076591631281
286,-1.376548920295311,2.0,-0.6424566821475233,1.5318830593301103,-0.1373003962083731,-0.2588439576780433
287,1.8674692971077667,2.0,0.24321712510788518,1.1485395668261686,0.511811841797758,0.11353365347822725
288,1.5888420219344146,2.0,1.7944264987595817,0.8036043003084644,-2.8626144985545907,0.4923856490582467
289,5.085831843791642,2.0,2.9378399131164783,-1.2149961386570585,-2.8360009197861302,-1.0630667152305384
290,1.3402347479621746,2.0,1.2767373325915359,-3.0558641514957987,-1.1478834425234563,-1.2185886618767305
291,0.5519010224123395,2.0,0.9230726085955885,-2.4467143361113335,-2.4946255231996757,-1.352673585435445
292,3.5124340126834968,2.0,1.3508829059482546,-1.3708027799994529,-2.5179789488878823,-0.8712338284041454
293,3.134486578001189,2.0,3.2866433999487636,-1.0497508618871878,-2.300201371067418,0.581748885985341
294,5.58463252575504,2.0,3.8026850965868264,0.4627679120637488,-2.7901456723257563,0.19333035735532378
295,3.0732457335667793,2.0,2.115095753087318,-0.029885976645403267,-1.0172159348752365,-0.34815653602277696
296,1.6713900264469697,2.0,0.16635019837441611,-1.1764996249380417,0.266759785208898,0.5193843330148868
297,2.692205437148206,2.0,0.657294077033801,0.5557287224178651,-3.2019990237719593,1.2864422189287166
298,0.8071543936206941,2.0,1.2911203615930167,0.1638392824731992,-3.3482293392174727,-0.05112736191435574
299,-0.5657604534365741,2.0,-1.1269295170596223,1.154999628735797,0.1973662242995965,-0.3447011407527616
